% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=544023, Sat Jan 29 21:08:01 2022
37 296 -0.03218356182926721 0.04107413450768572 0.22307990405288225 0.2396846832165679 0.7889915749583538 0.9661840824585967 1.0159235531064765 1.188225545800076
38 304 -0.03218356182926721 0.04107413450768572 0.22307990405288225 0.2396846832165679 0.7889915749583538 0.9661840824585967 1.0159235531064765 1.188225545800076
39 312 -0.03218356182926721 0.04107413450768572 0.22307990405288225 0.2396846832165679 0.7889915749583538 0.9661840824585967 1.0159235531064765 1.188225545800076
40 320 -0.03218356182926721 0.04107413450768572 0.22307990405288225 0.2396846832165679 0.7889915749583538 0.9661840824585967 1.0159235531064765 1.188225545800076
41 328 0.09805591842742147 0.12290953008785926 0.26349434623732576 0.34033769708088946 0.7851206476686707 0.9227161820548979 0.964232075305754 1.2658739751373034
42 336 0.09805591842742147 0.12290953008785926 0.26349434623732576 0.34033769708088946 0.7851206476686707 0.9227161820548979 0.964232075305754 1.2658739751373034
43 344 0.09805591842742147 0.12290953008785926 0.26349434623732576 0.34033769708088946 0.7851206476686707 0.9227161820548979 0.964232075305754 1.2658739751373034
44 352 0.09805591842742147 0.12290953008785926 0.26349434623732576 0.34033769708088946 0.7851206476686707 0.9227161820548979 0.964232075305754 1.2658739751373034
45 360 -0.02819612650542206 0.010638464481313007 0.2828484910607274 0.46597870036979 0.71363865991288 0.8626283997671592 1.0495900159551088 1.2825571743202142
46 368 -0.02819612650542206 0.010638464481313007 0.2828484910607274 0.46597870036979 0.71363865991288 0.8626283997671592 1.0495900159551088 1.2825571743202142
47 376 -0.02819612650542206 0.010638464481313007 0.2828484910607274 0.46597870036979 0.71363865991288 0.8626283997671592 1.0495900159551088 1.2825571743202142
48 384 -0.02819612650542206 0.010638464481313007 0.2828484910607274 0.46597870036979 0.71363865991288 0.8626283997671592 1.0495900159551088 1.2825571743202142
49 392 -0.09367100272461613 -0.05085698652262168 0.21015819002837055 0.2889870234842056 0.8384722090644592 0.9121453946643179 0.9959678068009706 1.2136734574980645
50 400 -0.09367100272461613 -0.05085698652262168 0.21015819002837055 0.2889870234842056 0.8384722090644592 0.9121453946643179 0.9959678068009706 1.2136734574980645
51 408 -0.09367100272461613 -0.05085698652262168 0.21015819002837055 0.2889870234842056 0.8384722090644592 0.9121453946643179 0.9959678068009706 1.2136734574980645
52 416 -0.09367100272461613 -0.05085698652262168 0.21015819002837055 0.2889870234842056 0.8384722090644592 0.9121453946643179 0.9959678068009706 1.2136734574980645
53 424 0.023601685798480123 0.09185291278859399 0.17263857551730757 0.20024487349723513 0.8429178785802471 0.9480111958827161 0.9934317816531255 1.1848449340113218
54 432 0.023601685798480123 0.09185291278859399 0.17263857551730757 0.20024487349723513 0.8429178785802471 0.9480111958827161 0.9934317816531255 1.1848449340113218
55 440 0.023601685798480123 0.09185291278859399 0.17263857551730757 0.20024487349723513 0.8429178785802471 0.9480111958827161 0.9934317816531255 1.1848449340113218
56 448 0.023601685798480123 0.09185291278859399 0.17263857551730757 0.20024487349723513 0.8429178785802471 0.9480111958827161 0.9934317816531255 1.1848449340113218
57 456 -0.13823922358341342 -0.10667169194392849 0.24788583012740598 0.2546767463221713 0.7949689051444494 0.9740385803765457 0.9979034976139877 1.1930892226657859
58 464 -0.13823922358341342 -0.10667169194392849 0.24788583012740598 0.2546767463221713 0.7949689051444494 0.9740385803765457 0.9979034976139877 1.1930892226657859
59 472 -0.13823922358341342 -0.10667169194392849 0.24788583012740598 0.2546767463221713 0.7949689051444494 0.9740385803765457 0.9979034976139877 1.1930892226657859
60 480 -0.13823922358341342 -0.10667169194392849 0.24788583012740598 0.2546767463221713 0.7949689051444494 0.9740385803765457 0.9979034976139877 1.1930892226657859
61 488 -0.22482649969158072 -0.08656292435877569 0.17850920053617808 0.22377693864582177 0.8515277031401454 0.8987804774785303 1.0195198665263228 1.1948529055270702
62 496 -0.22482649969158072 -0.08656292435877569 0.17850920053617808 0.22377693864582177 0.8515277031401454 0.8987804774785303 1.0195198665263228 1.1948529055270702
63 504 -0.22482649969158072 -0.08656292435877569 0.17850920053617808 0.22377693864582177 0.8515277031401454 0.8987804774785303 1.0195198665263228 1.1948529055270702
64 512 -0.22482649969158072 -0.08656292435877569 0.17850920053617808 0.22377693864582177 0.8515277031401454 0.8987804774785303 1.0195198665263228 1.1948529055270702
65 520 -0.3503212696720124 -0.1484702764410421 0.05302338467359979 0.38657994295565207 0.6645898025644695 0.9537055907136079 1.0702890407861805 1.2260699041008738
66 528 -0.3503212696720124 -0.1484702764410421 0.05302338467359979 0.38657994295565207 0.6645898025644695 0.9537055907136079 1.0702890407861805 1.2260699041008738
67 536 -0.3503212696720124 -0.1484702764410421 0.05302338467359979 0.38657994295565207 0.6645898025644695 0.9537055907136079 1.0702890407861805 1.2260699041008738
68 544 -0.3503212696720124 -0.1484702764410421 0.05302338467359979 0.38657994295565207 0.6645898025644695 0.9537055907136079 1.0702890407861805 1.2260699041008738
69 552 -0.3155103616380373 0.05843006878909639 0.19086109435959653 0.24191631310681422 0.7579557896812841 0.8704827653601548 1.110914521776317 1.1973436020650279
70 560 -0.3155103616380373 0.05843006878909639 0.19086109435959653 0.24191631310681422 0.7579557896812841 0.8704827653601548 1.110914521776317 1.1973436020650279
71 568 -0.3155103616380373 0.05843006878909639 0.19086109435959653 0.24191631310681422 0.7579557896812841 0.8704827653601548 1.110914521776317 1.1973436020650279
72 576 -0.3155103616380373 0.05843006878909639 0.19086109435959653 0.24191631310681422 0.7579557896812841 0.8704827653601548 1.110914521776317 1.1973436020650279
73 584 -0.33272051691009635 -0.15303513833921123 0.3018640909930602 0.4681616814571847 0.6354420115404907 0.8655381680413038 1.0762123721257013 1.2995476365707606
74 592 -0.33272051691009635 -0.15303513833921123 0.3018640909930602 0.4681616814571847 0.6354420115404907 0.8655381680413038 1.0762123721257013 1.2995476365707606
75 600 -0.33272051691009635 -0.15303513833921123 0.3018640909930602 0.4681616814571847 0.6354420115404907 0.8655381680413038 1.0762123721257013 1.2995476365707606
76 608 -0.33272051691009635 -0.15303513833921123 0.3018640909930602 0.4681616814571847 0.6354420115404907 0.8655381680413038 1.0762123721257013 1.2995476365707606
77 616 -0.2506193069397019 -0.14029208981939023 0.1417834599450029 0.3074664973037546 0.743485064157099 0.974653973133019 1.02462309425091 1.2030906477730707
78 624 -0.2506193069397019 -0.14029208981939023 0.1417834599450029 0.3074664973037546 0.743485064157099 0.974653973133019 1.02462309425091 1.2030906477730707
79 632 -0.2506193069397019 -0.14029208981939023 0.1417834599450029 0.3074664973037546 0.743485064157099 0.974653973133019 1.02462309425091 1.2030906477730707
80 640 -0.2506193069397019 -0.14029208981939023 0.1417834599450029 0.3074664973037546 0.743485064157099 0.974653973133019 1.02462309425091 1.2030906477730707
81 648 -0.37366096850676234 -0.24359599297819884 0.0510312285463473 0.1276675189849047 0.7570149502112463 0.8905873320920853 1.0771092923405239 1.2139267446709718
82 656 -0.37366096850676234 -0.24359599297819884 0.0510312285463473 0.1276675189849047 0.7570149502112463 0.8905873320920853 1.0771092923405239 1.2139267446709718
83 664 -0.37366096850676234 -0.24359599297819884 0.0510312285463473 0.1276675189849047 0.7570149502112463 0.8905873320920853 1.0771092923405239 1.2139267446709718
84 672 -0.37366096850676234 -0.24359599297819884 0.0510312285463473 0.1276675189849047 0.7570149502112463 0.8905873320920853 1.0771092923405239 1.2139267446709718
85 680 -0.45584973429814224 -0.20497479275538513 -0.013207754275661489 0.16207192759103678 0.6791672132713957 0.9794635818321314 1.031125484327963 1.231325799230716
86 688 -0.45584973429814224 -0.20497479275538513 -0.013207754275661489 0.16207192759103678 0.6791672132713957 0.9794635818321314 1.031125484327963 1.231325799230716
87 696 -0.45584973429814224 -0.20497479275538513 -0.013207754275661489 0.16207192759103678 0.6791672132713957 0.9794635818321314 1.031125484327963 1.231325799230716
88 704 -0.45584973429814224 -0.20497479275538513 -0.013207754275661489 0.16207192759103678 0.6791672132713957 0.9794635818321314 1.031125484327963 1.231325799230716
89 712 -0.37169127332555607 -0.27368390069952375 -0.03603928198887895 0.22082954132075513 0.7184104006211811 0.9338554295060261 1.0206224031336066 1.253048460069766
90 720 -0.37169127332555607 -0.27368390069952375 -0.03603928198887895 0.22082954132075513 0.7184104006211811 0.9338554295060261 1.0206224031336066 1.253048460069766
91 728 -0.37169127332555607 -0.27368390069952375 -0.03603928198887895 0.22082954132075513 0.7184104006211811 0.9338554295060261 1.0206224031336066 1.253048460069766
92 736 -0.37169127332555607 -0.27368390069952375 -0.03603928198887895 0.22082954132075513 0.7184104006211811 0.9338554295060261 1.0206224031336066 1.253048460069766
93 744 -0.3832104140516577 -0.14876904814484238 -0.021421644506175674 0.10745694720998414 0.7357437060851237 0.9764172839595167 1.041528122052918 1.1918513571390392
94 752 -0.3832104140516577 -0.14876904814484238 -0.021421644506175674 0.10745694720998414 0.7357437060851237 0.9764172839595167 1.041528122052918 1.1918513571390392
95 760 -0.3832104140516577 -0.14876904814484238 -0.021421644506175674 0.10745694720998414 0.7357437060851237 0.9764172839595167 1.041528122052918 1.1918513571390392
96 768 -0.3832104140516577 -0.14876904814484238 -0.021421644506175674 0.10745694720998414 0.7357437060851237 0.9764172839595167 1.041528122052918 1.1918513571390392
97 776 -0.37415401266013076 -0.31268740015034113 0.10297514449962601 0.26854162778587165 0.7188782501883 0.8257591855759864 1.0898189940446927 1.2702875222021612
98 784 -0.37415401266013076 -0.31268740015034113 0.10297514449962601 0.26854162778587165 0.7188782501883 0.8257591855759864 1.0898189940446927 1.2702875222021612
99 792 -0.37415401266013076 -0.31268740015034113 0.10297514449962601 0.26854162778587165 0.7188782501883 0.8257591855759864 1.0898189940446927 1.2702875222021612
100 800 -0.37415401266013076 -0.31268740015034113 0.10297514449962601 0.26854162778587165 0.7188782501883 0.8257591855759864 1.0898189940446927 1.2702875222021612
101 808 -0.2622593082580375 -0.16378391162381137 -0.04225569183353957 0.3726369133052418 0.7467934259566628 0.8590130097633198 1.1239647446853083 1.2004580295494558
102 816 -0.2622593082580375 -0.16378391162381137 -0.04225569183353957 0.3726369133052418 0.7467934259566628 0.8590130097633198 1.1239647446853083 1.2004580295494558
103 824 -0.2622593082580375 -0.16378391162381137 -0.04225569183353957 0.3726369133052418 0.7467934259566628 0.8590130097633198 1.1239647446853083 1.2004580295494558
104 832 -0.2622593082580375 -0.16378391162381137 -0.04225569183353957 0.3726369133052418 0.7467934259566628 0.8590130097633198 1.1239647446853083 1.2004580295494558
105 840 -0.1572125403487743 -0.12267194052092473 0.039456301807415065 0.20992431200904194 0.8787800003045332 0.9173252151884941 1.0299000586944784 1.1513322846794738
106 848 -0.1572125403487743 -0.12267194052092473 0.039456301807415065 0.20992431200904194 0.8787800003045332 0.9173252151884941 1.0299000586944784 1.1513322846794738
107 856 -0.1572125403487743 -0.12267194052092473 0.039456301807415065 0.20992431200904194 0.8787800003045332 0.9173252151884941 1.0299000586944784 1.1513322846794738
108 864 -0.1572125403487743 -0.12267194052092473 0.039456301807415065 0.20992431200904194 0.8787800003045332 0.9173252151884941 1.0299000586944784 1.1513322846794738
109 872 -0.3398398834793572 -0.17892129179735383 0.09727596671206751 0.3565163024947626 0.6973199993052607 0.9040659246784638 1.0501094442270835 1.2624103047540727
110 880 -0.3398398834793572 -0.17892129179735383 0.09727596671206751 0.3565163024947626 0.6973199993052607 0.9040659246784638 1.0501094442270835 1.2624103047540727
111 888 -0.3398398834793572 -0.17892129179735383 0.09727596671206751 0.3565163024947626 0.6973199993052607 0.9040659246784638 1.0501094442270835 1.2624103047540727
112 896 -0.3398398834793572 -0.17892129179735383 0.09727596671206751 0.3565163024947626 0.6973199993052607 0.9040659246784638 1.0501094442270835 1.2624103047540727
113 904 -0.3368971720059782 -0.19146180369022303 0.07095999612885795 0.1851673769307393 0.7843974831873295 0.8937745167596577 1.0638425346731524 1.2058717854650325
114 912 -0.3368971720059782 -0.19146180369022303 0.07095999612885795 0.1851673769307393 0.7843974831873295 0.8937745167596577 1.0638425346731524 1.2058717854650325
115 920 -0.3368971720059782 -0.19146180369022303 0.07095999612885795 0.1851673769307393 0.7843974831873295 0.8937745167596577 1.0638425346731524 1.2058717854650325
116 928 -0.3368971720059782 -0.19146180369022303 0.07095999612885795 0.1851673769307393 0.7843974831873295 0.8937745167596577 1.0638425346731524 1.2058717854650325
117 936 -0.5296485147713312 -0.2476214069995747 0.1960200287235476 0.41007151015695265 0.6542816927152392 0.8710332803124126 0.9683384255818455 1.3695025318368537
118 944 -0.5296485147713312 -0.2476214069995747 0.1960200287235476 0.41007151015695265 0.6542816927152392 0.8710332803124126 0.9683384255818455 1.3695025318368537
119 952 -0.5296485147713312 -0.2476214069995747 0.1960200287235476 0.41007151015695265 0.6542816927152392 0.8710332803124126 0.9683384255818455 1.3695025318368537
120 960 -0.5296485147713312 -0.2476214069995747 0.1960200287235476 0.41007151015695265 0.6542816927152392 0.8710332803124126 0.9683384255818455 1.3695025318368537
121 968 -0.5570678202166635 -0.1531682621967407 0.13709677808215767 0.22931124710956746 0.6592822534395423 0.9222773806847779 1.0107601302662814 1.3011976415752509
122 976 -0.5570678202166635 -0.1531682621967407 0.13709677808215767 0.22931124710956746 0.6592822534395423 0.9222773806847779 1.0107601302662814 1.3011976415752509
123 984 -0.5570678202166635 -0.1531682621967407 0.13709677808215767 0.22931124710956746 0.6592822534395423 0.9222773806847779 1.0107601302662814 1.3011976415752509
124 992 -0.5570678202166635 -0.1531682621967407 0.13709677808215767 0.22931124710956746 0.6592822534395423 0.9222773806847779 1.0107601302662814 1.3011976415752509
125 1000 -0.4725630407259031 -0.13169723484878906 0.18933588420893016 0.24822227208336226 0.6807261553804792 0.8697664375345918 1.100316601908683 1.2527655890402742
126 1008 -0.4725630407259031 -0.13169723484878906 0.18933588420893016 0.24822227208336226 0.6807261553804792 0.8697664375345918 1.100316601908683 1.2527655890402742
127 1016 -0.4725630407259031 -0.13169723484878906 0.18933588420893016 0.24822227208336226 0.6807261553804792 0.8697664375345918 1.100316601908683 1.2527655890402742
128 1024 -0.4725630407259031 -0.13169723484878906 0.18933588420893016 0.24822227208336226 0.6807261553804792 0.8697664375345918 1.100316601908683 1.2527655890402742
129 1032 -0.3346096623465128 -0.2129477272868031 0.09434607781430115 0.24818968767774346 0.7807808951384763 0.930309503391992 0.9810781553847372 1.249956429125506
130 1040 -0.3346096623465128 -0.2129477272868031 0.09434607781430115 0.24818968767774346 0.7807808951384763 0.930309503391992 0.9810781553847372 1.249956429125506
131 1048 -0.3346096623465128 -0.2129477272868031 0.09434607781430115 0.24818968767774346 0.7807808951384763 0.930309503391992 0.9810781553847372 1.249956429125506
132 1056 -0.3346096623465128 -0.2129477272868031 0.09434607781430115 0.24818968767774346 0.7807808951384763 0.930309503391992 0.9810781553847372 1.249956429125506
133 1064 -0.3888125099928522 -0.2512111487322225 0.11794392046212361 0.1927983911877253 0.7486595920054602 0.857135159533063 1.0618634549675348 1.2558957506874766
134 1072 -0.3888125099928522 -0.2512111487322225 0.11794392046212361 0.1927983911877253 0.7486595920054602 0.857135159533063 1.0618634549675348 1.2558957506874766
135 1080 -0.3888125099928522 -0.2512111487322225 0.11794392046212361 0.1927983911877253 0.7486595920054602 0.857135159533063 1.0618634549675348 1.2558957506874766
136 1088 -0.3888125099928522 -0.2512111487322225 0.11794392046212361 0.1927983911877253 0.7486595920054602 0.857135159533063 1.0618634549675348 1.2558957506874766
137 1096 -0.5940299553882584 -0.5031623416337824 0.1422807945953663 0.34062843682339433 0.5366930373050272 0.8339781507511785 0.9675779848529754 1.4423015880896075
138 1104 -0.5940299553882584 -0.5031623416337824 0.1422807945953663 0.34062843682339433 0.5366930373050272 0.8339781507511785 0.9675779848529754 1.4423015880896075
139 1112 -0.5940299553882584 -0.5031623416337824 0.1422807945953663 0.34062843682339433 0.5366930373050272 0.8339781507511785 0.9675779848529754 1.4423015880896075
140 1120 -0.5940299553882584 -0.5031623416337824 0.1422807945953663 0.34062843682339433 0.5366930373050272 0.8339781507511785 0.9675779848529754 1.4423015880896075
141 1128 -0.5279334845440904 -0.3758263913645712 0.18291452156304733 0.29283713631968067 0.6513484823205051 0.8794469439917856 0.9386350258315372 1.3861033567395014
142 1136 -0.5279334845440904 -0.3758263913645712 0.18291452156304733 0.29283713631968067 0.6513484823205051 0.8794469439917856 0.9386350258315372 1.3861033567395014
143 1144 -0.5279334845440904 -0.3758263913645712 0.18291452156304733 0.29283713631968067 0.6513484823205051 0.8794469439917856 0.9386350258315372 1.3861033567395014
144 1152 -0.5279334845440904 -0.3758263913645712 0.18291452156304733 0.29283713631968067 0.6513484823205051 0.8794469439917856 0.9386350258315372 1.3861033567395014
145 1160 -0.41181355846294276 -0.24839988247626954 -0.05499267955002114 0.1604437209476096 0.6978489959420732 0.8933748729361121 1.0479742966771632 1.2714707974519235
146 1168 -0.41181355846294276 -0.24839988247626954 -0.05499267955002114 0.1604437209476096 0.6978489959420732 0.8933748729361121 1.0479742966771632 1.2714707974519235
147 1176 -0.41181355846294276 -0.24839988247626954 -0.05499267955002114 0.1604437209476096 0.6978489959420732 0.8933748729361121 1.0479742966771632 1.2714707974519235
148 1184 -0.41181355846294276 -0.24839988247626954 -0.05499267955002114 0.1604437209476096 0.6978489959420732 0.8933748729361121 1.0479742966771632 1.2714707974519235
149 1192 -0.3455946482093742 -0.24301255953720707 0.014615293271363789 0.03609387473395881 0.769838449318667 0.8984310956299748 1.0702862245497042 1.2060919226555218
150 1200 -0.3455946482093742 -0.24301255953720707 0.014615293271363789 0.03609387473395881 0.769838449318667 0.8984310956299748 1.0702862245497042 1.2060919226555218
151 1208 -0.3455946482093742 -0.24301255953720707 0.014615293271363789 0.03609387473395881 0.769838449318667 0.8984310956299748 1.0702862245497042 1.2060919226555218
152 1216 -0.3455946482093742 -0.24301255953720707 0.014615293271363789 0.03609387473395881 0.769838449318667 0.8984310956299748 1.0702862245497042 1.2060919226555218
153 1224 -0.30023295889015017 -0.18307088996133802 0.1343139749606741 0.1448834545530192 0.832151211459135 0.9066719458119642 0.9933951974896676 1.2241880270404155
154 1232 -0.30023295889015017 -0.18307088996133802 0.1343139749606741 0.1448834545530192 0.832151211459135 0.9066719458119642 0.9933951974896676 1.2241880270404155
155 1240 -0.30023295889015017 -0.18307088996133802 0.1343139749606741 0.1448834545530192 0.832151211459135 0.9066719458119642 0.9933951974896676 1.2241880270404155
156 1248 -0.30023295889015017 -0.18307088996133802 0.1343139749606741 0.1448834545530192 0.832151211459135 0.9066719458119642 0.9933951974896676 1.2241880270404155
157 1256 -0.3073325569867952 -0.22409178393668555 0.06228525923677568 0.2413809631508288 0.8158806251538847 0.8645155826242572 1.0258002385435916 1.2388242343053582
158 1264 -0.3073325569867952 -0.22409178393668555 0.06228525923677568 0.2413809631508288 0.8158806251538847 0.8645155826242572 1.0258002385435916 1.2388242343053582
159 1272 -0.3073325569867952 -0.22409178393668555 0.06228525923677568 0.2413809631508288 0.8158806251538847 0.8645155826242572 1.0258002385435916 1.2388242343053582
160 1280 -0.3073325569867952 -0.22409178393668555 0.06228525923677568 0.2413809631508288 0.8158806251538847 0.8645155826242572 1.0258002385435916 1.2388242343053582
161 1288 -0.4170940276963856 -0.05185946847634938 0.025801940072923375 0.10729749321745746 0.7607948902646721 0.9773047226513423 1.0098413041004526 1.2026167945622772
162 1296 -0.4170940276963856 -0.05185946847634938 0.025801940072923375 0.10729749321745746 0.7607948902646721 0.9773047226513423 1.0098413041004526 1.2026167945622772
163 1304 -0.4170940276963856 -0.05185946847634938 0.025801940072923375 0.10729749321745746 0.7607948902646721 0.9773047226513423 1.0098413041004526 1.2026167945622772
164 1312 -0.4170940276963856 -0.05185946847634938 0.025801940072923375 0.10729749321745746 0.7607948902646721 0.9773047226513423 1.0098413041004526 1.2026167945622772
165 1320 -0.4957643222933772 -0.2216219700849833 0.09292528752639945 0.2665583152729996 0.7045982486822415 0.8992352256349972 1.003019362059071 1.2995651104372221
166 1328 -0.4957643222933772 -0.2216219700849833 0.09292528752639945 0.2665583152729996 0.7045982486822415 0.8992352256349972 1.003019362059071 1.2995651104372221
167 1336 -0.4957643222933772 -0.2216219700849833 0.09292528752639945 0.2665583152729996 0.7045982486822415 0.8992352256349972 1.003019362059071 1.2995651104372221
168 1344 -0.4957643222933772 -0.2216219700849833 0.09292528752639945 0.2665583152729996 0.7045982486822415 0.8992352256349972 1.003019362059071 1.2995651104372221
169 1352 -0.42570352689921875 -0.28341774265999337 0.025277030852074223 0.18096020033296809 0.6879701633288557 0.9550412736024462 1.0314523901741834 1.2452707283514897
170 1360 -0.42570352689921875 -0.28341774265999337 0.025277030852074223 0.18096020033296809 0.6879701633288557 0.9550412736024462 1.0314523901741834 1.2452707283514897
171 1368 -0.42570352689921875 -0.28341774265999337 0.025277030852074223 0.18096020033296809 0.6879701633288557 0.9550412736024462 1.0314523901741834 1.2452707283514897
172 1376 -0.42570352689921875 -0.28341774265999337 0.025277030852074223 0.18096020033296809 0.6879701633288557 0.9550412736024462 1.0314523901741834 1.2452707283514897
173 1384 -0.36451582871580823 -0.3295622730611764 0.03159591664385855 0.09465615408798042 0.707567937645835 0.9699036804045033 1.0228608727972623 1.2297927058060811
174 1392 -0.36451582871580823 -0.3295622730611764 0.03159591664385855 0.09465615408798042 0.707567937645835 0.9699036804045033 1.0228608727972623 1.2297927058060811
175 1400 -0.36451582871580823 -0.3295622730611764 0.03159591664385855 0.09465615408798042 0.707567937645835 0.9699036804045033 1.0228608727972623 1.2297927058060811
176 1408 -0.36451582871580823 -0.3295622730611764 0.03159591664385855 0.09465615408798042 0.707567937645835 0.9699036804045033 1.0228608727972623 1.2297927058060811
177 1416 -0.31821558733691835 -0.30079409819228475 0.018558624805408562 0.3329419899578743 0.7358778190039007 0.7979361925056608 1.1431588603075329 1.2308409679109706
178 1424 -0.31821558733691835 -0.30079409819228475 0.018558624805408562 0.3329419899578743 0.7358778190039007 0.7979361925056608 1.1431588603075329 1.2308409679109706
