% # columns="iteration, evaluation, void, void, void, xmean", seed=544023, Sat Jan 29 21:08:01 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
25 200 0 0 0 4.886643462467155 0.5875437560825439 0.21508883310882979 0.005733933009524187
26 208 0 0 0 4.87317109705916 0.7666914973889073 0.14655481078423105 0.0010581688553777321
27 216 0 0 0 4.945601433411799 0.9067102457382306 0.07590476825698574 0.005843000750962942
28 224 0 0 0 5.149256298797695 0.9060280140387227 0.010739834329990289 -0.005009421404894059
29 232 0 0 0 5.405059015170591 0.9699737271215714 0.007486651830094647 0.00030519686024058947
30 240 0 0 0 5.787011227415746 0.8894871716224162 0.001883544593450622 0.0006306232737487203
31 248 0 0 0 5.342436066137435 0.9153074779001023 0.03723329710339274 0.0022711847317995405
32 256 0 0 0 5.3887110767261825 1.0011213885366905 0.06976490187254832 -0.0012157805943091983
33 264 0 0 0 5.307552196050591 1.0360950691681772 -0.00336442692407668 0.0002855913131411512
34 272 0 0 0 5.3070390142451425 1.0772834506742195 -0.011761947570142296 0.0014938590588410112
35 280 0 0 0 5.308232933089056 1.021450540400642 -0.017742071182727664 8.102285088328509e-05
36 288 0 0 0 5.373819157909605 0.9856036471901881 -0.013983365058354201 -0.0014955475640944713
37 296 0 0 0 5.46278992419433 0.9406581858139237 -0.0012355587663607764 0.0001832654078072779
38 304 0 0 0 5.564431470839323 0.9293746140280863 -0.012201667934234219 -0.00027446393798611886
39 312 0 0 0 5.446020227782544 0.909466830574131 -0.020072638563494033 -2.8140845667800067e-05
40 320 0 0 0 5.33906326585789 0.9353637678954984 -0.0019258439136212308 -0.0008530962944989331
41 328 0 0 0 5.238199670485039 0.9269684317698345 -0.004367828171776488 -0.0006034268731751326
42 336 0 0 0 5.337848124041539 0.9239195062683765 -0.005386906008843951 0.00040574240363188384
43 344 0 0 0 5.294598061489272 0.9341288173835152 -0.0002882021031898139 0.00032382553968703467
44 352 0 0 0 5.317216383489788 0.9291925227296317 0.004559454780992563 -6.64314525847398e-05
45 360 0 0 0 5.335179549258647 0.8950321723837193 0.0032355528490362077 4.568284781803321e-05
46 368 0 0 0 5.2701020431752665 0.8965143614216349 -0.0008079817634759397 -0.00023468607506424007
47 376 0 0 0 5.207822247081711 0.8948644652552615 -0.001228488079233318 -0.0005368058986384754
48 384 0 0 0 5.095102076649303 0.8982494612446514 0.0012870584940494543 -0.00038063975377823617
49 392 0 0 0 5.0529319290598895 0.8839487512442606 0.003957036938638163 -0.00025815483404662974
50 400 0 0 0 4.987894636168586 0.8698601270779134 0.0022578451766843413 0.00014197739358430566
51 408 0 0 0 4.929120493068748 0.8846593684923315 0.003827987692135481 -0.0008800492205552049
52 416 0 0 0 4.831085821473745 0.8906652423217762 0.002412810804126055 0.00023367403518013388
53 424 0 0 0 4.907070435205427 0.8974133856237395 0.0047856255921559735 0.0005909429468543109
54 432 0 0 0 4.79033686475736 0.9017688188204628 0.001252046514752166 0.0008174343612541858
55 440 0 0 0 4.647164531041429 0.901142128376487 -0.0025779725475333828 0.00012113309303010396
56 448 0 0 0 4.579768768317596 0.9139977725809318 -0.0012727493380483672 -0.0002555726575652729
57 456 0 0 0 4.354722332621924 0.8995507205319739 0.0005958171333015558 -0.00022252396581280465
58 464 0 0 0 4.212375485825224 0.8948666335007904 0.0010088233735024773 -0.0003114826445340932
59 472 0 0 0 3.823710931955488 0.8917204812240108 -0.0011293767199788173 -0.001169250124042491
60 480 0 0 0 3.5700236863877945 0.9221938675658115 -0.0008776605199606163 -0.0007236048295478101
61 488 0 0 0 3.3315699060583444 0.9161258037614675 0.0053291364817499975 0.0005365346808641029
62 496 0 0 0 2.7465662680333636 0.9000866271718697 0.008793853593749876 0.0009097782116164112
63 504 0 0 0 2.135895872953572 0.8921856573732257 0.0078041532925654114 0.000415408540496903
64 512 0 0 0 2.1808512876802233 0.8983724838031628 0.0007012441643659308 -0.000842543861646144
65 520 0 0 0 1.3058252416145317 0.8984629376284239 0.009587747817704901 -0.000166617018145498
66 528 0 0 0 1.0592417169713941 0.8961282468678644 0.00963685306883655 -0.00039400265982357676
67 536 0 0 0 0.5221843245182409 0.924843209678607 0.0036999254343758736 -0.00021740405669831394
68 544 0 0 0 0.16375215088369738 0.9322493252800085 0.000938143606428128 -0.0007533369501124034
69 552 0 0 0 0.42932342172303445 0.9361219019998086 -0.0023520644227997055 -0.0002904326882983736
70 560 0 0 0 0.461142645561977 0.9049042062157103 0.0015551870267351419 -0.00041683784701615034
71 568 0 0 0 0.022279607592336492 0.91257115286216 0.005273284126126394 -0.0005301347516898036
72 576 0 0 0 -0.4664069278702676 0.9009667633715343 0.002369441152830397 -0.00014776779217351172
73 584 0 0 0 -0.13406203662543004 0.9087729354913261 0.005311538625442319 -0.00022040796063746323
74 592 0 0 0 0.014619389881011358 0.9152847755373044 0.0014400089097777718 -4.187109356026711e-05
75 600 0 0 0 0.05762598445597769 0.9138270972443828 0.001974920287559514 0.0003626194818181699
76 608 0 0 0 0.12022559193342332 0.9112785450838456 0.0005961559536197952 -9.572446752618128e-05
77 616 0 0 0 0.03908965909623403 0.8989909868838808 -0.0011174027218988252 -0.00015424388946001644
78 624 0 0 0 0.08324683763579115 0.8971444799871974 -0.0037118416611908282 -2.800754438024545e-07
79 632 0 0 0 -0.010210419735125056 0.9027945538409553 0.0008165560947222712 0.00022681589722985937
80 640 0 0 0 0.07380777073531061 0.9060845947485201 0.0009357684176216673 0.00017640673161003407
81 648 0 0 0 0.04186698460394714 0.9027961278600496 0.0012226127183765445 -9.541829675599909e-05
82 656 0 0 0 -0.10307531577731863 0.8970610529618565 7.56533030639103e-05 3.433564315521317e-05
83 664 0 0 0 -0.160337794022212 0.8969138320375157 1.1047382255300307e-06 1.6799400763233898e-05
84 672 0 0 0 -0.08012043072920258 0.9008345503084023 -0.0006491522904047147 3.887232436997017e-05
85 680 0 0 0 0.005307772168429328 0.9025743270411289 -0.00024095608808786173 -3.2267404816400543e-06
86 688 0 0 0 -0.05502094639582299 0.9038221698031509 -0.0007213408136881445 3.4544607279417593e-06
87 696 0 0 0 0.023387187000975418 0.9058581135841814 -0.0001084071800469598 5.269309506506595e-05
88 704 0 0 0 0.0595551764243441 0.9055738564297163 3.5070211453366184e-05 4.822076388198842e-06
89 712 0 0 0 0.02856357905349869 0.9020201476142525 6.647496004171686e-05 -1.532516551502625e-05
90 720 0 0 0 -0.02516117328803162 0.9007153016187097 3.18689110456498e-05 -3.863940096580927e-05
91 728 0 0 0 -0.019548497282907334 0.9007301349246366 -9.918214771911389e-05 -1.813411599922899e-05
92 736 0 0 0 -0.02386329807738842 0.8992109093982925 -7.878494036728764e-05 -3.935708869970818e-05
93 744 0 0 0 -0.01583451610065805 0.8996577604594519 0.00024881031376336346 -2.4316955980401024e-05
94 752 0 0 0 -0.014576569857512819 0.9008920936212123 7.324888831917851e-05 -1.0582925726130971e-05
95 760 0 0 0 -0.003576385976378795 0.9012862672866532 0.00015772572435574617 -2.9018227625548973e-06
96 768 0 0 0 0.01250249315280506 0.9013715921558761 7.949407619409638e-05 9.802552793493662e-07
97 776 0 0 0 -0.024887762228896878 0.9010490486867963 8.183795261973721e-05 -9.160907178957606e-06
98 784 0 0 0 -0.016334341220976732 0.9007669914187489 -3.670339452718404e-05 5.683011572630884e-06
99 792 0 0 0 -0.009215105005611277 0.8999116004024807 -3.540309362635392e-05 1.6450325263600444e-05
100 800 0 0 0 0.002166821959098668 0.900057601528647 -3.66531320774422e-05 8.828237180709078e-06
101 808 0 0 0 0.002395196507632754 0.8997419526557202 -7.557826454088987e-05 6.910797999926226e-06
102 816 0 0 0 0.006739439789207553 0.8995749830916924 -7.302536356685174e-05 4.4155880297725154e-06
103 824 0 0 0 -0.0018041468365307348 0.8995731145195962 1.2855358527082478e-05 7.804050300330563e-07
104 832 0 0 0 -0.002711355499498463 0.8999913125676129 -7.953350871171322e-05 -7.823368936307732e-07
105 840 0 0 0 -0.0011932721755589055 0.9000351678466002 -4.108789433826721e-05 -9.973258331814872e-07
106 848 0 0 0 -0.0014092948052530064 0.899824081449469 -6.0189587731747624e-05 6.792473546473126e-08
107 856 0 0 0 -0.00010618815786721117 0.8999247314732898 -2.9338178386564847e-06 -3.758118049967464e-06
108 864 0 0 0 -8.602156226145523e-05 0.9000270282198585 4.583145660330935e-05 -3.7825935423556718e-06
109 872 0 0 0 -0.0016692901886507258 0.8999541729634563 -9.921102440333318e-06 -9.118004665554538e-07
110 880 0 0 0 0.0015788007027754687 0.8999233571296128 1.8904936438347598e-05 1.8377629543142887e-06
111 888 0 0 0 0.0006988545026227015 0.9000530556848846 3.567033146699937e-05 1.8799931687950073e-06
112 896 0 0 0 -0.0012829967413663546 0.9002557490011958 3.737019631040535e-05 1.438332684082793e-06
113 904 0 0 0 -0.0030971369544552513 0.9000473494699665 4.341081310059338e-05 -6.336001460931771e-07
114 912 0 0 0 0.00010083427101521087 0.9000758853220605 2.404575012337263e-05 2.7999723161514125e-06
115 920 0 0 0 7.834025877151904e-05 0.9001331270293492 2.8575124424107536e-06 2.425793099565858e-06
116 928 0 0 0 -0.00035345335015298386 0.9001479710887014 -6.394311699186325e-06 -4.911127840260743e-07
117 936 0 0 0 -0.0010044718834684252 0.9000261109609604 -1.3600080949301046e-05 9.612346849126935e-07
118 944 0 0 0 -1.0161876779765612e-05 0.8999870983784188 -9.823577567128801e-06 1.673121193647621e-06
119 952 0 0 0 -0.00049224416104272 0.8999822369178014 6.6350881461100535e-06 2.7835530597382735e-07
120 960 0 0 0 -0.0007890751964220479 0.8999599652612922 1.6988490409247514e-06 5.610775965439993e-07
121 968 0 0 0 -0.00022267119309900556 0.899986944067499 -5.947441942732399e-06 5.366055909106757e-07
122 976 0 0 0 0.000453232566492999 0.8999782193695627 -4.22659443824332e-06 5.078382879863413e-07
123 984 0 0 0 0.0003152580475989017 0.899990206326763 -6.378166337669884e-06 2.1819619548093154e-07
124 992 0 0 0 0.0003314194634984038 0.899979975780829 -3.988622569901324e-06 -6.210861819621617e-08
125 1000 0 0 0 0.0002701826884310051 0.8999874288163953 -2.5800985978564235e-06 8.430302070555547e-08
126 1008 0 0 0 -0.00026610500889706526 0.899985159363962 5.874858590746875e-07 -4.4395982090845405e-09
127 1016 0 0 0 0.00018516035801989408 0.8999885992519828 2.0892466501838564e-06 2.471808932022866e-07
128 1024 0 0 0 -8.681348181523824e-05 0.8999934565233174 4.079297552411868e-06 5.8897749142286624e-08
129 1032 0 0 0 2.2717540405212285e-05 0.8999948434382322 2.3899703657841975e-07 -1.4838132611632028e-08
130 1040 0 0 0 -8.12605287565356e-05 0.8999973058630866 3.6741839765549444e-07 1.915247831145495e-07
131 1048 0 0 0 2.6951075245995476e-05 0.9000065603359902 1.2226142098348345e-06 2.2899369205680752e-07
132 1056 0 0 0 -9.587358890335194e-05 0.9000070814835092 1.2565422522437934e-06 -3.482964220282519e-09
133 1064 0 0 0 0.00023341139017726782 0.9000133817840141 7.798804318702493e-07 1.4965454949234402e-08
134 1072 0 0 0 0.00025113360091634886 0.9000116708756591 9.512786465026655e-07 7.400147878771256e-08
135 1080 0 0 0 9.791252701489984e-05 0.9000072397181496 1.0404307150086977e-06 -3.787225235587881e-08
136 1088 0 0 0 -1.593121415905241e-05 0.8999998755364783 3.604421662347912e-07 -6.541588123008516e-08
137 1096 0 0 0 -5.3306722930890296e-05 0.9000009602441613 4.2480564519887247e-07 -5.1072420927741526e-08
138 1104 0 0 0 -1.0931650909434426e-05 0.9000012317602409 1.7347928818730164e-07 -5.884941477925981e-08
139 1112 0 0 0 2.696521677510747e-05 0.8999999360684086 3.509884806413583e-07 3.165839565263188e-08
140 1120 0 0 0 -2.505005999120245e-06 0.899999242724408 -4.223903631763967e-08 2.0601919468629652e-08
141 1128 0 0 0 2.1296511085260577e-05 0.8999990814283301 -6.113225790871693e-07 -5.9316808725955476e-08
142 1136 0 0 0 9.827721822063387e-06 0.8999996302157097 3.0028873531238047e-10 -2.1317627905532645e-08
143 1144 0 0 0 1.7198688597027164e-05 0.8999999491817923 3.185569647225671e-08 -1.4545944017026142e-09
144 1152 0 0 0 7.277658176885875e-06 0.8999993837865415 -1.0750288175863712e-07 -1.1187432320787346e-09
145 1160 0 0 0 1.3942183929082593e-05 0.9000002672265159 1.8541586053894286e-08 -1.2797373962690153e-08
146 1168 0 0 0 1.8515964727143265e-05 0.9000003962443701 4.83222470061135e-09 5.21519863543483e-09
147 1176 0 0 0 1.104953906745675e-05 0.8999999056842459 3.7559790436082716e-08 6.49372686889445e-09
148 1184 0 0 0 9.80989844935655e-06 0.8999998780606102 -4.916374064140441e-08 2.5910093608041637e-09
149 1192 0 0 0 3.279216290841481e-06 0.8999998089239276 -2.8456632513439106e-08 8.677213719647445e-09
150 1200 0 0 0 2.2797049947075614e-06 0.9000000366560288 2.4712141605359457e-09 4.425414097605986e-09
151 1208 0 0 0 9.59884671594726e-07 0.9000004017405409 1.658933122442369e-08 6.43021162059489e-10
152 1216 0 0 0 -4.676332223718498e-07 0.9000000471182119 -4.084182982913609e-08 2.7860379523714257e-09
153 1224 0 0 0 -4.437060047753835e-06 0.8999999218571102 -1.960655248202651e-08 3.1932512374878807e-10
154 1232 0 0 0 -2.126183614178525e-06 0.8999998816476533 -3.3505362801901514e-08 2.8245842800330763e-09
155 1240 0 0 0 -1.1190828348291845e-06 0.8999999716647684 -2.995249734643397e-08 1.011080498837526e-09
156 1248 0 0 0 -4.8759823268875694e-08 0.899999912805893 -3.1315817464928224e-08 1.664771192545494e-10
157 1256 0 0 0 -9.304000954687107e-07 0.8999999876534663 -3.850922014796537e-08 2.6055774484561435e-10
158 1264 0 0 0 8.244878563891676e-07 0.9000000917970695 -1.860158867366487e-08 5.097289524043206e-10
159 1272 0 0 0 -4.792587834220748e-07 0.9000000877824017 -7.1139255760353744e-09 -4.647071995134143e-10
160 1280 0 0 0 -4.977418787335442e-07 0.9000000257531688 2.1125991968659037e-09 -8.348773853458794e-10
161 1288 0 0 0 2.408008031216431e-07 0.9000000243239059 -1.1794532405901349e-08 1.6193829416973412e-09
162 1296 0 0 0 3.332220234913403e-07 0.8999999959850902 4.452962023430005e-09 -7.589364544569959e-10
163 1304 0 0 0 -5.405008649470973e-07 0.8999999902454447 8.333238875458775e-10 -1.511729472959735e-09
164 1312 0 0 0 -3.9435350121798327e-07 0.9000000086771887 -1.0241278205266505e-08 -7.443074202253956e-10
165 1320 0 0 0 -6.68708104652816e-07 0.9000000120977437 -6.374147360339752e-10 -7.284950331200597e-10
166 1328 0 0 0 -2.0943584620861984e-07 0.8999999882497535 1.3498182532745351e-09 1.8453895105358185e-10
167 1336 0 0 0 -6.997360795320079e-09 0.8999999668903688 1.3746916466747232e-09 2.0951455794759089e-10
168 1344 0 0 0 -1.9085966268646633e-07 0.8999999545866035 8.360760615104948e-10 -3.429364263642076e-11
169 1352 0 0 0 -3.710828649247207e-07 0.8999999835964553 1.7591964369658694e-09 -1.0921782441422268e-10
170 1360 0 0 0 -2.7730325180373973e-07 0.9000000027237234 -1.223390047525039e-09 -3.730846563174995e-10
171 1368 0 0 0 8.03096038736229e-08 0.900000004720425 -1.868099840526506e-09 -2.2063862844163556e-10
172 1376 0 0 0 -1.4433619226912835e-07 0.8999999990652583 3.2791491429659625e-10 6.056623027813474e-11
173 1384 0 0 0 -1.8017947737122743e-07 0.9000000003590453 3.005044782686678e-09 1.1396748652180154e-11
174 1392 0 0 0 -2.7371100671481346e-07 0.9000000084566085 6.154471650650301e-10 -2.0605768590227004e-11
175 1400 0 0 0 -2.0587676899606764e-07 0.9000000117155358 1.450771870868776e-09 -5.243972715302662e-11
176 1408 0 0 0 -9.390925235100608e-08 0.899999999499454 4.9475953436179475e-11 -4.604861080058968e-11
177 1416 0 0 0 -1.1697346316828202e-07 0.8999999971534034 -4.855259039936023e-10 -5.273618512854108e-11
178 1424 0 0 0 -1.217406337544047e-07 0.8999999969249461 -5.093966883188538e-10 -8.565493652596455e-11
179 1432 0 0 0 -7.643999806317437e-08 0.8999999948754802 -4.958648532645452e-10 -1.4814397196691496e-10
180 1440 0 0 0 -4.4633323162834e-08 0.9000000012861659 -3.835184177838338e-10 -1.0994333433355443e-10
181 1448 0 0 0 -1.0847694006757735e-08 0.8999999989478106 4.556494738423929e-11 -1.8807723685110076e-11
182 1456 0 0 0 2.3724491651297658e-08 0.8999999966960514 5.791379443318734e-10 -7.584182775414572e-12
183 1464 0 0 0 -3.561921566730405e-08 0.8999999967793545 5.671227604084486e-10 -7.017323739154734e-11
184 1472 0 0 0 -2.0303125766113557e-08 0.8999999993522068 2.176218924973426e-10 -6.655285945957664e-11
185 1480 0 0 0 -1.1228653315996043e-08 0.9000000008871843 3.367049940101695e-10 -3.6044387047463396e-11
